9465	32871	84.4053	222.257	83.6081	-99999	91.568	-0.632238	1	1	-197.278	-225.257	133.047	80.7745	-684.473	-743.418	-182.664	-196.574	-210.87	133.48	107.077	80.7	-683.984	-713.819	-743.5	7.99806	15	0	52.318	91.6135	-8.33316	-764.891	91.6135	-8.33316	-764.891	
9465	36887	405.77	880.508	405.082	-99999	-6.037	-0.711607	1	1	-99.6874	-205.112	132.585	-145.569	-322.151	-48.9564	-101.456	-153.928	-207.005	133.064	-13.6578	-145.569	-322.617	-192.905	-48.9564	5.75688	6	0	81.2217	-6.00701	-24.6015	-189.256	-6.00701	-24.6015	-189.256	
9465	17551	185.487	2090.85	185.468	-99999	88.726	-0.988357	1	1	-190.94	-225.152	132.671	-48.7862	830.338	814.669	-176.958	-193.87	-211.172	132.684	41.8209	-48.7862	830.339	822.747	814.669	8.74181	11	0	240.143	88.7581	-25.3872	768.623	88.7581	-25.3872	768.623	
9465	32526	98.9371	237.659	98.493	-99999	19.759	-0.788844	1	0	-76.6855	-126.481	133.937	53.0893	-628.366	-604.773	-70.2631	-97.874	-120.285	134.283	95.8029	53.0893	-628.514	-614.324	-604.773	4.52751	8	0	71.5566	19.7839	56.5986	-607.264	19.7839	56.5986	-607.264	
9465	27231	316.769	754.792	316.506	-99999	7.584	-0.922494	1	1	-244.169	-281.782	128.768	-151.843	-334.89	-202.925	-244.157	-255.297	-281.793	128.944	-14.0641	-151.843	-334.954	-269.785	-202.925	6.27024	16	0	89.3382	7.61314	-21.4955	312.076	51.7931	-10.6654	-213.83	
9465	71682	321.06	763.808	318.028	-99999	103.561	-0.929247	1	1	-235.988	-130.357	130.956	-163.554	851.741	821.905	-204.62	-159.397	-97.8415	133.655	-20.2413	-163.642	851.847	850.757	821.871	5.09974	11	0	90.6619	106.156	2.79642	-357.022	106.156	2.79642	-357.022	
9465	33316	290.537	689.127	288.542	81.8905	74.865	-0.991695	1	1	-241.765	-171.214	128.724	-149.131	248.193	224.718	-241.925	-209.668	-171.139	130.468	-10.9137	-149.349	248.34	242.51	224.685	11.61	8	0	105.862	74.9039	-29.0139	243.822	74.9039	-29.0139	243.822	
9465	53089	307.124	2380.48	307.121	-99999	59.799	-0.8125	1	1	-358.532	-219.723	79.5066	-170.86	148.362	259.471	-358.625	-288.271	-219.816	79.5066	-44.8394	-170.86	148.362	204.646	259.471	4.95108	12	0	883.822	59.8287	-25.5061	-86.1055	-10.3913	-48.8663	-49.2268	
9465	62003	237.324	509.017	236.478	-40.131	-45.973	-0.889014	1	1	-156.937	-232.2	132.291	-77.4431	-620.948	-543.4	-156.895	-193.184	-232.128	132.415	26.0414	-78.0296	-620.995	-583.314	-543.027	5.07295	18	0	72.8376	-45.4439	-64.5183	-358.353	-45.4439	-64.5183	-358.353	
9465	55124	245.141	634.99	244.985	-99999	-9.135	-0.18817	1	1	-64.6235	-285.137	57.9425	10.9717	617.06	712.82	-64.4868	-175.026	-285.137	57.9678	33.9682	10.9717	616.996	664.187	712.82	15.5952	7	0	158.609	-9.15338	-1.35164	708.19	-9.15338	-1.35164	708.19	
9465	44567	333.593	708.329	332.328	22.077	15.086	-0.892123	1	1	-125.82	-279.338	132.44	-147.614	379.777	467.706	-125.495	-199.254	-279.533	133.218	-11.8515	-147.958	379.636	415.371	467.79	4.66028	10	0	68.5362	15.1198	-25.3662	422.996	15.1198	-25.3662	422.996	
9465	46619	311.724	722.089	309.633	-99999	-20.57	-0.549332	1	1	-160.076	-198.263	128.714	-66.7012	603.308	838.8	-166.352	-187.164	-204.578	129.357	31.6577	-66.9364	602.363	721.802	839.506	5.00053	7	0	68.1159	-20.5367	-7.55968	710.192	-20.5367	-7.55968	710.192	
9465	30169	385.606	1028.24	384.917	112.314	105.517	-0.758017	1	1	-125.912	-297.558	133.161	-142.227	-386.154	-588.176	-125.717	-215.378	-297.608	133.537	-7.24179	-142.28	-385.899	-482.067	-588.333	10.7765	11	0	158.164	105.563	-31.6156	-501.864	105.563	-31.6156	-501.864	
9465	55440	78.1627	200.138	78.1623	-99999	42.751	-0.229813	1	1	-166.762	-218.209	132.616	112.163	113.514	58.3549	-160.026	-185.703	-211.473	132.616	122.58	112.163	113.514	85.8255	58.3549	4.99373	13	0	50.8065	42.7936	3.82219	-11.2836	42.7936	3.82219	-11.2836	
9465	56277	23.1269	76.8553	23.0366	-99999	84.385	-0.619161	0	0	-356.64	-342.036	-71.9972	-86.2503	-708.512	-697.88	-356.816	-349.492	-342.168	-71.9475	-79.297	-86.2503	-708.569	-703.495	-697.88	4.59235	10	0	68.0427	95.3311	-77.8762	-701.908	95.3311	-77.8762	-701.908	
9465	29920	369.732	1453.08	341.087	-35.0361	-42.015	-0.821201	1	1	-174.546	-217.615	131.764	-151.878	652.237	835.81	-174.47	-197.548	-217.339	132.66	-23.0326	-172.058	651.617	748.548	854.184	4.79713	9	0	246.223	-41.9876	-44.9385	744.563	-41.9876	-44.9385	744.563	
9465	34963	302.709	746.352	300.163	-99999	6.792	-0.971897	1	1	-321.421	-337.705	130.727	-168.498	-233.23	-247.903	-321.235	-331.333	-337.684	131.484	-19.2398	-170.243	-233.202	-240.911	-247.988	8.67695	6	0	97.0348	6.81222	-29.9627	-237.003	6.81222	-29.9627	-237.003	
9465	32577	48.9249	132.644	48.195	-99999	-13.86	-0.740015	0	0	-69.3707	-95.8306	129.906	94.91	683.629	664.367	-73.3114	-86.8394	-100.177	130.443	111.852	94.91	683.908	675.578	664.367	6.23082	11	0	71.0675	-13.8306	47.8475	661.151	-13.8306	47.8475	661.151	
9465	21939	231.134	660.535	220.958	-99999	21.397	-0.633607	1	1	-179.476	-76.4493	131.711	-7.0945	-25.2047	112.321	-174.254	-119.991	-66.9647	133.503	60.6035	-11.6692	-26.8113	44.507	117.348	8.90921	6	0	199.493	21.4212	-30.8667	131.937	21.4212	-30.8667	131.937	
9465	42026	120.183	328.799	120.023	-99999	57.703	-0.182235	1	1	-288.962	-269.697	128.463	79.6646	-29.2302	78.045	-289.052	-279.79	-269.768	128.463	105.159	79.6255	-29.2302	24.9003	78.156	6.40857	16	0	84.7491	59.7473	44.1628	-399.889	-14.3827	-45.2611	-30.6827	
9465	12240	68.6987	157.5	68.6981	-99999	104.864	-0.962479	1	1	-208.152	-227.75	132.896	67.0827	-754.99	-756.893	-191.629	-201.321	-211.227	132.896	99.9571	67.0827	-754.99	-755.946	-756.893	6.59466	7	0	49.6146	99.3686	-22.7644	-627.514	99.3686	-22.7644	-627.514	
9465	40143	381.085	874.928	381.081	-99999	52.569	-0.896394	1	1	-338.506	-221.799	130.903	-169.877	113.999	313.044	-338.588	-292.388	-221.881	130.903	-24.5529	-169.877	113.999	213.165	313.044	6.94759	13	0	78.2157	52.5995	-17.3064	214.964	52.5995	-17.3064	214.964	
9465	56892	181.722	438.724	180.739	-99999	75.135	-0.9445	1	1	-145.939	-85.6314	130.559	-39.8092	516.922	516.79	-122.695	-92.5939	-62.0717	131.487	45.7629	-39.8092	516.859	517.063	516.79	4.5359	10	0	43.6148	71.9659	-36.0775	369.397	71.9659	-36.0775	369.397	
9465	44232	348.918	12752.1	348.881	-99999	33.73	-0.842401	1	1	-164.615	-149.089	130.62	-168.681	476.322	304.922	-154.038	-151.248	-138.513	130.62	-20.1869	-168.681	476.322	391.431	304.922	5.64519	20	0	59.6445	33.7575	-29.7138	379.266	33.7575	-29.7138	379.266	
9465	14400	194.697	483.111	192.772	-99999	97.357	-0.959174	1	1	-297.5	-303.799	122.64	-64.9677	-885.756	-846.523	-297.652	-305.827	-303.982	122.64	28.304	-66.7733	-885.756	-864.153	-845.915	8.19369	19	0	100.036	97.3841	-8.64428	-446.359	97.3841	-8.64428	-446.359	
9465	50038	203.435	885.906	202.815	-99999	29.155	-0.755398	1	1	-71.1717	-196.364	-16.4301	-171.461	-108.659	-144.987	-61.8305	-125.467	-187.351	-16.1864	-93.214	-171.724	-108.596	-127.63	-145.012	13.5941	6	0	205.509	29.1823	-66.43	-143.838	29.1823	-66.43	-143.838	
9465	50659	244.929	520.504	242.95	32.5583	19.433	-0.856364	1	1	-248.045	-76.7434	130.663	-36.4591	802.699	768.285	-248.371	-166.17	-75.8163	131.23	41.6366	-37.315	802.767	789.907	767.921	4.2809	9	0	68.0377	19.4573	-11.3698	765.184	19.4573	-11.3698	765.184	
9465	13122	351.787	831.658	351.363	-99999	49.921	-0.250689	1	1	-350.692	-200.8	27.1479	-70.144	-557.055	-859.555	-358.742	-282.966	-208.666	27.253	-21.1146	-70.144	-556.69	-707.867	-859.555	4.56852	10	0	73.9471	49.8858	-6.28736	-635.955	49.8858	-6.28736	-635.955	
9465	21302	272.707	541.359	270.625	-281.575	9.334	-0.868867	0	0	-132.763	-290.878	132.726	-81.4511	-281.723	-239.377	-132.398	-205.075	-291.882	133.43	20.2699	-82.2029	-281.87	-260.232	-239.203	5.0897	6	0	52.0879	-49.1012	-25.2684	-785.632	-49.1012	-25.2684	-785.632	
9465	52734	246.868	620.798	240.227	-99999	87.882	-0.854883	1	1	-215.001	-92.3425	130.106	-76.0826	685.731	697.781	-187.649	-124.929	-61.6312	130.442	24.2816	-81.4489	685.711	691.35	698.29	4.92608	6	0	56.1257	90.6947	-22.5929	648.368	90.6947	-22.5929	648.368	
9465	4683	286.278	599.309	284.739	-99999	105.619	-0.753914	1	1	-250.125	-264.819	131.7	-75.6428	-869.273	-689.913	-250.29	-260.93	-265.041	131.7	23.6879	-75.6969	-869.273	-776.219	-689.765	10.1652	11	0	94.5055	105.658	-11.3085	-727.977	105.658	-11.3085	-727.977	
9465	60949	405.602	984.916	404.797	84.1256	77.069	-0.790457	1	1	-93.2264	-263.015	134.089	-170.207	-889.745	-683.91	-93.0116	-176.447	-263.015	134.723	-18.0689	-170.207	-890.179	-786.231	-683.91	15.1702	13	0	147.364	77.1032	-13.6719	-747.385	77.1032	-13.6719	-747.385	
9465	62029	230.785	504.584	230.059	-99999	89.076	-0.850274	1	1	-233.069	-115.557	132.348	-62.2112	-346.414	-318.029	-205.149	-148.86	-87.2049	132.367	33.9097	-62.77	-346.418	-325.756	-318.015	6.37092	7	0	71.9946	89.0786	-29.9808	-335.339	89.0786	-29.9808	-335.339	
9465	46870	45.2493	214.234	38.9652	-99999	104.024	-0.70866	1	1	-196.631	-222.809	131.019	103.088	253.6	246.367	-180.241	-195.477	-210.49	131.019	114.89	98.4174	253.6	249.193	245.319	30.5467	11	0	171.837	104.061	-13.6916	220.551	104.061	-13.6916	220.551	
9465	19967	154.279	355.697	152.849	-99999	-3.478	-0.857755	1	1	-155.878	-229.428	130.442	-1.5279	186.667	208.555	-155.878	-194.251	-230.14	130.442	64.4802	-2.76249	186.667	197.53	208.551	4.54794	8	0	87.0266	-3.45563	4.74646	203.17	-3.45563	4.74646	203.17	
9465	73226	426.493	679.198	417.859	-99999	-0.669	-0.474369	1	1	-205.713	-238.623	108.295	-81.5493	-887.978	-542.204	-204.922	-231.196	-239.025	110.65	16.6564	-82.673	-892.283	-703.126	-541.094	4.91882	13	0	83.3435	-0.634875	-16.3618	-650.816	-0.634875	-16.3618	-650.816	
9465	74009	308.97	695.226	308.031	26.2942	17.916	-0.99233	1	1	-250.718	-156.644	131.215	-159.597	92.4591	104.391	-250.741	-193.143	-156.54	131.436	-11.4144	-160.29	92.4566	96.8502	104.35	5.22577	9	0	81.0778	10.9386	-11.0552	100.632	10.9386	-11.0552	100.632	
9465	44112	147.158	363.4	145.453	-99999	84.991	-0.785948	1	1	-130.086	-223.913	133.102	21.9688	-590.309	-591.025	-116.171	-163.539	-211.059	133.771	77.4731	21.3034	-590.311	-590.564	-591.028	6.92747	6	0	58.7432	85.0044	-23.99	-628.753	85.0044	-23.99	-628.753	
9465	62623	332.94	935.319	332.903	-99999	73.602	-0.872454	1	1	-226.271	-126.699	127.091	-165.787	-319.256	-442.048	-203.196	-151.405	-103.615	127.103	-18.1874	-165.805	-319.25	-381.816	-442.056	11.8301	12	0	61.1768	73.6261	-41.5716	-392.665	73.6261	-41.5716	-392.665	
9465	42010	210.824	494.341	209.724	-99999	46.428	-0.966101	1	1	-317.108	-237.606	129.853	-61.4288	535.809	556.269	-317.387	-274.239	-237.674	130.88	36.6152	-61.4641	535.659	553.693	556.265	6.06489	7	0	80.924	46.4611	-5.44561	560.465	46.4611	-5.44561	560.465	
9465	64662	48.3286	140.013	48.3284	-99999	84.633	-0.431425	1	1	-200.56	-224.812	133.009	112.122	506.963	470.758	-187.225	-199.164	-211.477	133.009	122.52	112.122	506.963	488.763	470.758	4.34592	13	0	53.3673	84.6166	-1.30968	331.025	84.6166	-1.30968	331.025	
9465	16836	263.482	601.99	262.142	99.2106	92.432	-0.985328	1	1	-273.785	-186.86	130.932	-110.635	14.4224	61.0849	-273.859	-230.228	-186.624	131.639	10.2169	-111.2	14.3492	39.0037	61.1087	5.15163	7	0	76.4235	92.4591	-16.8265	33.6316	92.4591	-16.8265	33.6316	
9465	49919	92.6563	203.451	92.0431	-99999	110.483	-0.42328	1	1	-192.052	-228.495	132.516	97.327	-628.976	-552.138	-174.501	-192.776	-211.163	132.696	114.689	97.2533	-629.324	-590.758	-551.974	4.67764	8	0	52.1631	110.458	-13.9622	-332.708	7.08832	64.0027	-564.357	
9465	65823	429.068	1028.47	427.318	-99999	-9.135	-0.654937	1	1	-62.9799	-311.467	123.993	-137.596	-805.469	-578.932	-62.0339	-177.408	-311.467	125.133	-14.3551	-137.596	-806.384	-691.385	-578.932	5.34592	10	0	96.3342	-9.09033	-13.7441	-684.402	-9.09033	-13.7441	-684.402	
9465	3333	203.519	474.874	203.159	70.6728	61.916	-0.94811	1	1	-240.566	-146.075	129.498	-48.4735	467.367	460.445	-240.669	-197.464	-146.075	129.836	37.981	-48.4735	467.388	463.08	460.445	6.05243	9	0	71.529	61.9392	-15.0324	453.169	61.9392	-15.0324	453.169	
9465	43441	322.544	672.125	319.603	-99999	-24.405	-0.876873	1	1	-286.034	-346.725	132.326	-160.686	625.755	715.327	-285.995	-325.499	-346.878	132.326	-19.1271	-162.112	625.755	663.783	717.356	4.04299	14	0	25.3021	-24.38	-33.2248	669.169	-24.38	-33.2248	669.169	
9465	43900	247.538	650.859	238.715	-99999	1.906	-0.797597	1	1	-167.406	-303.132	129.169	-66.9836	-396.532	-389.626	-167.216	-237.676	-307.02	129.408	27.7692	-74.5524	-396.539	-392.8	-389.799	8.35288	7	0	140.466	1.94234	-59.2999	-387.762	1.94234	-59.2999	-387.762	
9465	6379	311.983	704.904	306.654	-99999	31.347	-0.942699	1	1	-168.69	-94.2907	129.629	-164.457	502.257	503.524	-160.067	-115.289	-83.6438	133.044	-15.9538	-165.938	502.22	493.97	503.412	4.40126	10	0	74.4922	31.3638	-43.0422	486.152	31.3638	-43.0422	486.152	
9465	47055	199.061	482.902	198.642	-99999	66.542	-0.905081	1	1	-277.929	-312.453	129.424	-40.3829	633.097	724.331	-277.998	-288.086	-312.582	129.647	40.3981	-40.4167	632.999	675.697	724.456	9.61938	17	0	90.5266	66.5766	-9.31703	686.452	66.5766	-9.31703	686.452	
9465	40417	208.482	563.187	208.474	-99999	99.228	-0.511191	1	1	-192.657	-342.696	127.353	-12.2993	588.262	624.785	-208.292	-282.236	-358.331	127.353	56.6446	-12.2993	588.262	606.926	624.785	5.44916	8	0	48.9495	99.2637	-7.40787	619.235	99.2637	-7.40787	619.235	
9465	7459	198.609	970.593	198.361	71.1931	61.988	-0.905851	1	1	-270.321	-166.082	130.556	-21.4	-71.0775	-8.02244	-270.321	-224.124	-165.942	130.556	51.8778	-21.5786	-71.0775	-32.9439	-8.06439	4.50488	7	0	68.5699	62.0176	-2.73409	-31.486	62.0176	-2.73409	-31.486	
9465	44839	248.594	506.229	248.453	-99999	111.282	-0.828407	1	1	-338.843	-318.537	131.557	-60.7108	-62.8007	91.0712	-339.017	-331.296	-318.711	131.557	32.7201	-60.7108	-62.8007	10.4163	91.0712	4.67285	13	0	88.3363	111.314	17.7252	7.30894	111.314	17.7252	7.30894	
9465	8296	209.506	414.059	205.166	-99999	-16.073	-0.918518	1	1	-272.891	-319.528	132.058	-66.8071	-763.063	-757.912	-272.816	-294.409	-320.085	132.162	29.8377	-70.9544	-763.062	-759.931	-757.567	5.09902	9	0	44.5099	-16.051	-13.6509	-741.524	-16.051	-13.6509	-741.524	
9465	26806	76.5536	172.212	76.5531	-99999	102.766	-0.955523	1	1	-112.454	-94.2327	133.971	60.4306	-47.9441	-37.0061	-80.2299	-71.0301	-62.0089	133.971	97.2199	60.4306	-47.9441	-42.4935	-37.0061	5.16322	7	0	49.3297	102.791	27.9883	-29.5753	102.791	27.9883	-29.5753	
9465	9484	145.454	438.828	144.18	-99999	107.053	-0.830066	1	1	-322.527	-233.327	129.468	26.087	790.766	835.731	-322.949	-279.281	-233.036	129.915	76.2555	25.5277	790.611	812.447	835.839	6.16999	9	0	76.53	107.061	-5.71866	149.619	107.061	-5.71866	149.619	
9465	9619	470.714	1420.18	470.21	-99999	82.033	-0.573745	1	1	-219.961	-255.183	131.446	-165.334	83.8778	-278.453	-220.089	-238.856	-255.293	131.446	-18.8886	-165.509	83.8778	-95.8845	-278.883	4.66971	8	0	81.1756	82.0707	-24.8052	-112.709	82.0707	-24.8052	-112.709	
9465	54235	89.7725	348.07	89.7198	-99999	78.987	-0.945574	1	1	-113.793	-87.1675	130.073	44.4106	578.762	577.749	-89.0289	-75.7305	-62.3891	130.082	87.2157	44.3705	578.762	578.395	577.747	13.6534	8	0	98.327	78.9966	43.5498	578.791	78.9966	43.5498	578.791	
9465	55153	41.1905	102.767	38.8749	-99999	40.449	-0.906253	1	1	-198.964	-216.747	132.251	97.6999	204.111	203.265	-192.341	-201.598	-211.161	132.827	114.447	96.2101	204.163	203.557	203.26	4.95655	7	0	45.297	40.4756	-46.6316	199.878	40.4756	-46.6316	199.878	
9465	70865	187.144	638.01	186.828	-99999	66.107	-0.601248	1	1	-107.501	-229.738	133.333	22.3855	-558.379	-645.239	-86.5749	-148.462	-209.009	133.521	78.5809	22.3855	-558.225	-601.883	-645.239	9.6311	14	0	67.9585	66.1538	-14.4366	-655.711	66.1538	-14.4366	-655.711	
9465	14995	212.64	814.967	212.637	-99999	99.064	-0.853099	1	1	-238.53	-334.286	129.88	-51.3729	428.796	485.159	-238.685	-286.112	-334.441	129.88	38.771	-51.3729	428.796	456.176	485.159	15.5683	9	0	334.793	99.0833	-55.3933	486.034	99.0833	-55.3933	486.034	
9465	44149	337.662	790.379	330.138	-99999	101.665	-0.908245	1	1	-100.725	-226.237	133.772	-163.71	128.91	63.9729	-84.7066	-151.892	-210.975	133.772	-18.305	-170.283	128.91	100.125	60.8131	5.55873	7	0	87.7787	101.69	-21.8984	102.265	101.69	-21.8984	102.265	
9465	24741	193.673	430.311	193.667	-99999	-9.6	-0.92411	1	1	-334.303	-229.044	130.887	-22.3598	83.5537	131.056	-334.288	-289.615	-229.029	130.887	49.0731	-22.3598	83.5537	109.116	131.056	6.37606	8	0	69.9588	-9.56812	5.30538	113.195	-9.56812	5.30538	113.195	
9465	25011	315.811	748.303	315.095	-99999	34.865	-0.974303	1	1	-155.974	-89.9193	132.548	-169.983	-408.513	-449.828	-145.129	-122.693	-78.806	132.922	-21.8594	-170.241	-408.463	-429.5	-449.902	9.67574	8	0	102.977	34.8919	-38.5265	-426.762	34.8919	-38.5265	-426.762	
9465	55835	171.342	830.023	168.618	-99999	98.467	-0.927696	1	1	-205.296	-226.355	130.137	-31.3139	839.502	823.994	-189.748	-201.096	-211.281	130.402	46.8236	-32.2733	839.598	825.393	823.432	13.3797	15	0	110.195	106.171	-97.854	436.438	106.171	-97.854	436.438	
9465	37061	225.258	443.347	224.14	-99999	84.372	-0.961349	1	1	-328.545	-304.508	126.123	-90.3932	-16.554	28.0772	-328.663	-318.06	-304.64	127.084	19.3557	-90.3932	-16.8006	10.0681	28.0772	5.01643	10	0	38.068	88.1491	0.0971234	-271.968	88.1491	0.0971234	-271.968	
9465	37088	211.276	541.453	210.423	-99999	56.13	-0.417185	1	1	-219.287	-122.939	128.127	11.3926	-283.229	-427.133	-210.443	-165.923	-113.538	128.127	74.0858	10.9224	-283.229	-362.206	-427.573	5.11046	11	0	77.5175	56.1741	7.54337	-390.724	56.1741	7.54337	-390.724	
9465	67188	301.985	545.128	300.496	-99999	3.708	-0.963061	1	1	-278.924	-288.598	131.527	-164.624	-218.247	-236.469	-278.929	-290.721	-288.33	131.527	-17.5519	-165.281	-218.247	-236.979	-236.306	4.82218	12	0	68.0489	3.73062	-36.0936	148.053	3.73062	-36.0936	148.053	
9465	16729	166.358	980.96	165.525	41.751	31.777	-0.82712	1	1	-283.475	-184.5	131.539	14.8364	582.367	520.299	-283.475	-233.822	-183.978	131.539	72.6953	14.2726	582.367	551.652	520.021	6.08604	9	0	74.7325	31.8041	10.4073	551.734	31.8041	10.4073	551.734	
9465	43423	308.242	641.298	307.564	-99999	24.608	-0.761641	1	1	-245.537	-251.688	127.71	-105.469	-353.536	-156.117	-245.562	-237.74	-251.727	128.201	11.8552	-105.469	-353.957	-254.042	-156.117	6.30143	18	0	89.4746	25.9853	-22.6826	186.136	25.9853	-22.6826	186.136	
9465	43990	139.245	359.438	138.931	-99999	104.758	-0.718169	1	1	-301.316	-261.149	127.419	28.1528	765.507	853.776	-301.562	-281.292	-261.313	127.642	78.7762	28.1528	765.307	810.538	853.776	6.26241	11	0	79.4727	104.792	32.5265	787.749	104.792	32.5265	787.749	
9465	61719	39.17	134.965	38.8761	-99999	68.402	-0.909301	1	1	-206.277	-222.216	132.321	97.5714	410.452	403.455	-195.499	-203.501	-211.552	132.321	114.804	97.3055	410.452	406.933	403.405	5.98938	11	0	60.8123	68.4431	-39.5155	381.162	68.4431	-39.5155	381.162	
9465	61962	109.322	258.687	109.237	-99999	-44.218	-0.623973	1	1	-358.589	-281.952	40.3909	-29.0245	-282.266	-249.93	-358.52	-318.709	-281.839	40.3909	8.67951	-29.0902	-282.266	-262.629	-249.924	4.34148	8	0	66.0536	-44.2237	37.2216	-238.599	-44.2237	37.2216	-238.599	
9465	66221	316.252	767.492	314.253	54.8226	48.527	-0.949624	1	1	-131.634	-246.84	132.506	-157.115	-497.523	-527.284	-131.435	-187.421	-247.317	133.16	-12.7636	-158.327	-497.443	-520.547	-527.336	4.80125	9	0	75.5653	48.548	-20.7435	-516.195	48.548	-20.7435	-516.195	
9465	67436	259.51	545.407	258.984	50.9387	45.959	-0.57534	1	1	-135.709	-291.022	132.838	-4.17754	-846.574	-693.777	-135.444	-208.565	-291.022	133.14	58.5532	-4.17754	-846.907	-770.114	-693.777	4.6916	8	0	57.6415	45.9868	3.52815	-721.272	-40.1232	35.6432	-799.557	
9465	10047	88.9508	233.597	88.5955	-99999	81.241	-0.47977	1	1	-178.905	-224.438	132.542	88.7549	370.583	432.684	-165.948	-188.61	-211.637	132.715	110.765	88.7549	370.317	401.649	432.684	4.96138	11	0	57.7518	81.2881	-21.9277	562.48	81.2881	-21.9277	562.48	
9465	47528	307.729	759.987	306.55	-99999	-12.075	-0.553017	1	1	-62.6657	-256.574	103.383	-65.2234	-564.919	-398.131	-61.9422	-157.975	-256.574	104.029	19.04	-65.2234	-565.574	-480.591	-398.131	5.26155	11	0	57.3847	-12.0272	-15.6164	-446.601	-12.0272	-15.6164	-446.601	
9465	57788	108.383	270.093	107.829	-99999	97.932	-0.833667	1	0	-174.682	-231.924	130.838	40.209	875.623	868.703	-143.672	-173.963	-201.216	131.299	86.4189	40.209	875.619	874.359	868.703	6.45225	8	0	75.7465	97.944	15.2483	804.748	97.944	15.2483	804.748	
9465	4855	181.093	1131.99	178.141	-99999	40.216	-0.912247	1	1	-163.143	-200.882	129.304	-40.4156	761.184	792.702	-150.103	-177.662	-188.137	130.546	46.2336	-41.9777	760.805	777.976	792.859	4.52122	8	0	800.114	40.2398	1.41946	755.851	40.2398	1.41946	755.851	
9465	50671	432.055	957.085	430.834	42.8728	35.118	-0.63788	1	1	-306.284	-168.83	130.91	-113.944	301.648	-18.7266	-306.378	-258.039	-168.749	131.476	1.99235	-114.05	302.32	136.49	-19.0248	5.47398	17	0	74.0737	35.1603	-14.1267	129.726	35.1603	-14.1267	129.726	
9465	53142	721.248	1748.18	720.873	-23.5451	-30.88	-0.353279	1	1	-254.718	-152.008	130.088	-127.166	-121.364	542.501	-254.718	-208.287	-151.911	130.088	2.97178	-127.329	-121.364	212.23	542.806	5.25927	8	0	76.8748	-30.8299	-21.5282	224.408	-30.8299	-21.5282	224.408	
9465	74056	255.621	578.958	203.9	-99999	22.364	-0.848217	1	1	-191.781	-92.5951	129.858	-44.3078	811.255	848.678	-185.175	-123.064	-61.7403	130.549	21.3157	-88.333	811.111	834.455	856.387	4.49918	11	0	101.916	22.383	-53.5698	809.662	22.383	-53.5698	809.662	
9465	69061	308.458	710.826	308.224	-99999	100.174	-0.825273	1	1	-357.873	-285.394	134.946	-109.874	-195.133	-26.3771	-358.032	-332.887	-285.449	134.953	5.20379	-110.041	-195.138	-115.752	-26.2721	4.63294	14	0	75.1055	100.184	3.207	-118.292	100.184	3.207	-118.292	
