279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	5.13022	1.79018
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	5.53428	4.54327
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	5.67623	1.319
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	6.06539	4.0825
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	6.31137	4.38353
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	6.80869	6.68795
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	7.18889	5.25461
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	7.65458	5.77727
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	8.17008	3.89175
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	8.58089	4.82916
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	9.01647	3.75055
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	9.37687	5.10328
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	9.815	6.35268
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	10.1605	4.17646
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	10.5012	1.71892
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	10.9255	1.40191
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	11.3339	1.21144
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	11.7838	1.66843
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	12.0775	1.88946
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	12.4589	1.75406
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	12.7673	2.32642
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	13.0728	6.60165
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	13.4879	1.75704
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	14.0822	1.89466
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	14.3716	4.67668
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	14.7414	1.98676
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	15.342	1.39525
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	15.452	2.16507
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	15.9153	3.99413
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	16.1969	4.00515
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	16.5574	2.31331
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	17.0571	2.13951
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	17.2884	3.04268
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	17.9494	2.99239
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	18.2693	2.5486
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	18.6044	2.03317
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	19.0372	7.99358
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	19.4384	1.76799
279.823	773.848	358.647	-56.1545	-700.73	5.29312	65.9533	19.9128	1.42762
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	0.197991	2.84567
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	0.593973	1.74974
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	0.874976	1.94687
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	1.00245	22.0516
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	3.55647	11.1452
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	3.77045	8.47307
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	3.88033	5.50647
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	4.2153	7.366
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	4.58338	6.19431
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	5.03695	4.88089
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	8.93335	8.68489
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	9.31495	11.4239
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	9.53807	2.67698
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	9.70334	13.7899
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	10.0046	9.0278
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	10.37	8.38687
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	10.7158	8.15391
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	11.0377	14.4554
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	11.4102	16.6991
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	11.7309	19.0329
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	12.0712	16.8119
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	12.4371	32.2615
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	12.7936	42.1044
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	13.0785	806.018
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	13.416	338.319
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	13.7559	43.5148
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	14.0957	21.116
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	15.3369	5.17122
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	15.4606	5.27593
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	15.7112	14.0138
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	15.9496	15.0891
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	16.2451	26.8778
235.048	1058.85	115.593	-117.907	61.5338	9.80911	512.253	16.6012	24.8894
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	0.255487	10.3209
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	0.76646	15.5048
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	1.2655	8.331
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	1.66842	5.75831
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	2.05113	5.14715
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	2.3842	4.63518
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	2.82547	5.51267
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	3.26071	5.46582
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	3.63398	6.01512
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	4.01263	5.17127
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	4.41037	3.37228
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	4.82234	3.45989
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	5.17106	3.8687
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	5.64683	3.33442
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	5.9631	3.78946
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	6.36748	3.79315
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	6.76523	3.94649
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	7.02995	3.5222
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	7.35608	3.32175
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	7.85465	4.02162
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	8.20128	3.59885
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	8.59144	3.32141
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	8.94754	2.47275
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	9.26824	3.54517
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	9.58008	2.98717
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	10.1166	2.96575
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	10.3701	4.2012
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	10.807	4.33468
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	11.1363	3.29665
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	11.5243	2.18505
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	11.5988	2.38307
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	11.8175	3.57615
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	12.0895	3.49706
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	12.3109	3.41162
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	12.7905	3.27021
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	13.2193	3.30853
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	13.5205	2.14441
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	13.8991	1.92775
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	13.9649	2.4883
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	14.7487	2.44543
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	14.8935	2.13785
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	15.4617	2.00115
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	15.7588	4.2285
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	16.0934	3.89994
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	16.2966	3.80473
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	16.5932	3.70014
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	17.1874	2.63236
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	17.6181	2.73231
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	17.8847	3.13008
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	18.2362	2.91256
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	18.7265	2.56754
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	19.2459	2.62674
342.423	791.528	253.382	-145.295	124.903	5.51267	78.52	19.6446	2.80755
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	0.555092	4.31818
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	1.66528	10.1067
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	2.13877	9.92288
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	2.96528	7.75537
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	3.75299	8.35844
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	4.40903	5.24777
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	4.85423	4.36055
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	5.53761	4.27309
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	6.19573	5.41083
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	6.90399	4.50444
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	7.47833	4.19799
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	8.09323	2.93659
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	8.55371	3.80657
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	9.12152	3.49667
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	9.91975	3.33929
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	10.6003	3.26793
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	11.2124	3.25483
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	12.1204	3.15227
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	12.7942	3.22583
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	13.5522	2.4903
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	14.2378	3.25047
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	14.7133	3.908
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	15.239	2.06307
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	15.7952	3.69129
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	16.1834	2.89024
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	16.9244	2.16441
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	17.3304	3.75006
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	17.8022	3.75294
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	18.1439	2.29974
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	18.9389	2.41758
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	19.2645	2.67008
323.368	764.766	194.922	-144.865	-353.489	8.0569	82.8895	19.8987	2.2836
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	0.0697731	0.559751
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	0.209319	3.01722
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	0.876363	19.3783
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	1.33322	12.3004
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	1.86481	8.88896
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	2.61811	7.55556
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	3.80627	6.57873
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	4.22178	5.53331
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	4.81918	4.66994
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	5.26863	3.96319
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	5.34868	4.5295
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	5.67932	3.85219
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	6.17573	3.40652
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	6.46623	2.94881
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	6.52221	2.70922
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	6.75493	3.04415
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	7.26007	2.77423
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	7.76577	3.6988
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	8.08936	4.19184
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	8.3822	2.1288
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	8.74461	2.00986
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	9.14522	2.83295
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	9.87875	4.25224
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	10.7598	3.65764
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	11.5027	5.64274
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	12.2491	3.15122
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	13.1619	3.28726
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	13.7345	2.94681
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	14.5226	2.99465
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	15.181	3.25637
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	15.8355	2.96383
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	16.8414	3.61934
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	17.6951	3.26691
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	18.5099	3.12487
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	19.0819	6.08411
315.075	694.83	94.4667	-151.824	480.373	8.22226	85.8531	19.7131	2.26952
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	0.00818036	1.35123
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	0.0245411	2.73841
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	0.237619	1.78578
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	0.828374	4.93374
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	1.13453	2.74296
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	1.60616	3.4718
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	1.76769	9.59843
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	1.84784	1.66821
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	2.17892	14.3122
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	2.89627	14.1829
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	3.89877	7.7618
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	4.8043	5.91711
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	5.1995	4.88824
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	5.35238	4.21348
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	5.63741	5.65332
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	6.1715	5.72673
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	6.69069	7.77396
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	6.88076	20.0322
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	7.46907	8.78574
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	7.62745	18.2991
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	7.83822	23.5328
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	8.32492	20.997
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	9.18126	5.47909
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	9.6134	3.91084
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	9.87697	5.1062
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	9.96582	2.86078
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	10.4361	8.11235
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	11.1118	4.68016
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	11.6435	2.47789
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	12.1019	2.37957
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	12.7347	1.88441
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	13.1019	2.08243
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	13.3062	2.05244
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	13.7677	2.43109
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	14.1261	1.4851
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	14.6532	2.25063
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	14.977	3.45234
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	15.2254	1.90829
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	16.0389	1.82997
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	16.0553	1.94736
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	16.3589	2.8785
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	16.8411	1.43198
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	17.3741	2.18074
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	17.6203	2.37354
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	18.1344	1.93687
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	18.3934	1.57801
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	18.8483	1.71317
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	19.2223	5.51654
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	19.4328	8.81263
148.128	631.45	209.692	7.70908	-68.9105	9.59843	118.56	19.7514	2.79114
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	0.175842	0.596925
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	0.527525	40.3595
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	1.79969	6.722
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	2.21002	6.74434
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	3.40068	5.58506
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	3.83412	3.94316
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	4.24889	4.60838
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	4.67927	3.43082
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	5.11302	2.73705
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	5.54239	5.6998
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	5.71399	5.83058
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	5.99188	3.2821
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	6.25096	7.55145
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	6.41526	2.75965
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	6.82567	6.05195
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	7.28067	3.13092
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	7.69288	3.15234
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	8.11403	2.48348
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	8.96783	2.60168
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	9.40914	2.41565
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	9.82668	2.98535
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	10.2629	2.73075
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	10.6631	4.7864
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	10.7849	2.21069
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	11.1148	3.27397
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	11.5753	2.68926
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	11.9943	3.13744
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	12.3749	2.69218
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	12.8268	2.35636
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	13.261	2.40318
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	13.6963	2.8655
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	14.0661	3.15057
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	14.5021	4.74915
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	14.9505	2.61319
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	15.3596	3.53933
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	15.7822	2.63923
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	16.1859	2.92332
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	16.6215	2.58272
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	17.0161	2.65295
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	17.8436	3.11018
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	18.2579	3.01659
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	18.6745	3.22507
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	19.1031	3.23748
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	19.5087	3.20585
169.133	408.827	76.9009	-161.732	-506.144	5.58506	86.4029	19.9211	2.35017
68.1223	391.992	149.645	80.3859	438.553	5.04872	261.054	0.256249	0.306953
68.1223	391.992	149.645	80.3859	438.553	5.04872	261.054	0.768748	1.04066
68.1223	391.992	149.645	80.3859	438.553	5.04872	261.054	0.990004	4.47006
68.1223	391.992	149.645	80.3859	438.553	5.04872	261.054	1.54182	0.589416
